lon,lat,depth,slope,distance_to_shore,shallow_mask,rain_mean,rain_std,extreme_rain,wind_mean,wind_std,chl_mean,chl_std,turb_mean,turb_std,cyclone,wave_mean,wave_std,sal_mean,sal_std,sal_shock_days,current_mean,extreme_wave_days,sst_mean,sst_var,heat_stress_freq
78.96450361168164,9.2385529474253,1.0,0.0037195678,3567.0076,1.0,0.07861476,0.10254471,4.0,4.458462,1.52617,2.2631774,1.8677986,476.3409,740.73096,0.3981501,0.62033784,0.113741666,30.491486,0.62185776,0.0,0.06273259,0.0,29.446383,2.2944348,319.0
78.97348676452283,9.2385529474253,1.1281538,0.013193949,3975.103,1.0,0.07981,0.105801456,4.0,4.6184015,1.5808359,2.2631774,1.8677986,542.6092,993.4714,0.41254848,0.6455045,0.12248805,30.903044,0.98753333,0.0,0.07816692,0.0,29.398537,2.2889128,319.0
78.98246991736403,9.2385529474253,1.2969527,0.02548188,3975.0815,1.0,0.08100525,0.109058194,4.0,4.778341,1.6355019,2.2631774,1.8677986,490.53677,835.1376,0.42949513,0.6692744,0.13074902,31.314604,1.3532088,0.0,0.09360124,0.0,29.35069,2.2833908,988.0
78.99145307020522,9.2385529474253,1.4952115,0.012850266,3975.06,1.0,0.0822005,0.11231493,4.0,4.93828,1.6901678,2.2631774,1.8677986,557.82306,1078.6702,0.44658372,0.69176066,0.13856386,31.726162,1.7188843,0.0,0.10903557,0.0,29.302843,2.2778685,988.0
79.00043622304642,9.2385529474253,1.73917,0.045385662,3575.849,1.0,0.08339575,0.11557168,4.0,5.09822,1.7448336,2.2631774,1.8677986,641.23303,1341.43,0.46524328,0.7123022,0.14546457,32.12227,2.070656,0.0,0.12393554,0.0,29.256317,2.2721007,988.0
79.00941937588762,9.2385529474253,2.8171482,0.06306572,3140.4722,1.0,0.08424637,0.11788939,4.0,5.2120433,1.7837375,2.2631774,1.8677986,547.28015,901.0023,0.48686966,0.71751827,0.14223087,32.219803,2.1535819,0.0,0.12856552,0.0,29.23474,2.2610378,988.0
79.01840252872881,9.2385529474253,3.7909749,0.04718252,2801.5872,1.0,0.08424637,0.11788939,4.0,5.2120433,1.7837375,2.2631774,1.8677986,527.9523,857.0329,0.50865936,0.72302455,0.1388172,32.326096,2.243957,0.0,0.13361143,0.0,29.211222,2.248981,988.0
79.02738568157001,9.2385529474253,4.329964,0.01948544,2219.183,1.0,0.08424637,0.11788939,4.0,5.2120433,1.7837375,2.4384387,3.260523,601.0805,986.285,0.53332263,0.728846,0.13520814,32.44239,2.3428328,0.0,0.13913195,0.0,29.185493,2.2357903,655.0
79.0363688344112,9.2385529474253,4.265524,0.041721947,1987.4761,1.0,0.08424637,0.11788939,4.0,5.2120433,1.7837375,2.4447565,2.9867637,682.2502,1133.2684,0.56054604,0.73501056,0.1313864,32.57016,2.4514678,0.0,0.14519735,0.0,29.157225,2.2212975,655.0
79.0453519872524,9.2385529474253,3.0187469,0.056243617,1987.4656,1.0,0.08424637,0.11788939,4.0,5.2120433,1.7837375,2.529851,2.9422076,630.4327,935.0733,0.5907073,0.7415494,0.1273326,32.7112,2.5713816,0.0,0.1518925,0.0,29.12602,2.2053003,655.0
79.05433514009358,9.2385529474253,2.7152147,0.03627374,1987.4552,1.0,0.08424637,0.11788939,4.0,5.2120433,1.7837375,3.038785,0.7114021,704.8667,1134.2556,0.6242646,0.74849766,0.12302495,32.469353,2.3545685,0.0,0.1473876,0.0,29.148647,2.2042851,655.0
79.06331829293478,9.2385529474253,3.4230027,0.03592437,1987.4448,1.0,0.08424637,0.11788939,4.0,5.2120433,1.7837375,3.038785,0.7114021,671.1678,1117.75,0.6617792,0.7553969,0.11928329,31.853453,1.8094318,0.0,0.13154612,0.0,29.225613,2.219517,655.0
79.07230144577598,9.2385529474253,3.792704,0.015958017,1987.4346,1.0,0.08424637,0.11788939,4.0,5.2120433,1.7837375,3.038785,0.7114021,685.4314,1064.7284,0.70394707,0.7575413,0.12383318,31.29558,1.3156543,0.0,0.117197126,0.0,29.295326,2.233314,655.0
79.08128459861717,9.2385529474253,3.961503,0.01161663,2219.1252,1.0,0.08424637,0.11788939,4.0,5.2120433,1.7837375,2.9186974,0.71329993,683.0465,1059.8053,0.7516415,0.75968564,0.12838307,30.787903,0.8663042,0.0,0.10413918,0.0,29.358768,2.2458694,312.0
79.09026775145837,9.2385529474253,4.0,0.012986192,2801.4707,1.0,0.08424637,0.11788939,4.0,5.2120433,1.7837375,2.7986097,0.71519774,605.7083,747.3212,0.8088572,0.76183003,0.13293298,30.323936,0.4556438,0.0,0.09220553,0.0,29.416746,2.257344,312.0
79.09925090429957,9.2385529474253,4.0,0.013695227,2219.091,1.0,0.08424637,0.11788939,4.0,5.2120433,1.7837375,2.678522,0.7170955,624.1931,820.9251,0.8722918,0.7639744,0.13748287,29.89827,0.0788824,0.0,0.081256986,0.0,29.46994,2.2678714,312.0
79.10823405714076,9.2385529474253,3.845277,0.010443601,1987.3938,1.0,0.08424637,0.11788939,4.0,5.2120433,1.7837375,2.5786128,0.7123306,598.2348,808.1748,0.9473314,0.76611876,0.14203276,30.251451,0.38927296,0.0,0.10433192,0.0,29.421509,2.2466273,312.0
79.11721720998196,9.2385529474253,3.641448,0.029198417,1987.3838,1.0,0.08424637,0.11788939,4.0,5.2120433,1.7837375,2.5285082,0.69112074,625.2351,831.04584,1.0321869,0.76826316,0.14658265,30.709904,0.7924337,0.0,0.1326937,0.0,29.359129,2.2204735,312.0
79.12620036282316,9.2385529474253,2.9010675,0.044643737,2219.0686,1.0,0.08424637,0.11788939,4.0,5.2120433,1.7837375,2.4784036,0.66991085,596.06635,746.88965,1.1328052,0.77111924,0.15144058,31.211214,1.2332814,0.0,0.16370668,0.0,29.290918,2.1918752,619.0
79.13518351566435,9.2385529474253,2.1674,0.04965003,2801.4282,1.0,0.08424637,0.11788939,4.0,5.2120433,1.7837375,2.428299,0.64870095,634.3283,916.965,1.2536196,0.779671,0.15928759,31.761683,1.7173594,0.0,0.19776087,0.0,29.21602,2.1604724,619.0
79.14416666850555,9.2385529474253,1.4596118,0.03452043,3566.6326,1.0,0.08424637,0.11788939,4.0,5.2120433,1.7837375,2.428299,0.64870095,590.5652,879.0248,1.4019976,0.79072523,0.16943082,32.368916,2.2513547,0.0,0.23532666,0.0,29.133398,2.1258314,619.0
79.15314982134674,9.2385529474253,1.0,0.014334493,4095.4346,1.0,0.08424637,0.11788939,4.0,5.2120433,1.7837375,2.428299,0.64870095,629.8698,1004.2128,1.5824935,0.8055686,0.18305092,32.554737,2.421957,0.0,0.25402674,0.0,29.104004,2.1080716,619.0
79.16213297418793,9.2385529474253,1.0,0.0017597117,3974.6702,1.0,0.08424637,0.11788939,4.0,5.2120433,1.7837375,2.428299,0.64870095,684.0404,1093.9855,1.8026081,0.8055686,0.18305092,31.907791,1.8721682,0.0,0.23316969,0.0,29.181091,2.1259327,619.0
79.17111612702912,9.2385529474253,1.0,0.0017270191,4095.4143,1.0,0.08424637,0.11788939,4.0,5.2120433,1.7837375,1.7413849,0.9878201,764.6098,1320.9823,2.0662081,0.8055686,0.18305092,31.322176,1.3745005,0.0,0.21428995,0.0,29.250872,2.1421008,619.0
79.18009927987032,9.2385529474253,1.0,0.0052137496,4437.995,1.0,0.08424637,0.11788939,4.0,5.2120433,1.7837375,1.6903858,1.1372889,1020.06696,1321.5674,2.363955,0.8055686,0.18305092,30.789566,0.9218777,0.0,0.19711906,0.0,29.314337,2.1568055,291.0
79.18908243271152,9.2385529474253,1.0,0.008700477,4420.5547,1.0,0.08427478,0.11786618,4.0,5.2229223,1.7912228,1.7696202,1.6756058,1240.3679,1633.5881,2.6592739,0.994259,0.3568378,30.303076,0.50844896,0.0,0.18143505,0.0,29.372305,2.1702368,291.0
79.19806558555271,9.2385529474253,1.0,0.012187208,3566.4749,1.0,0.08437332,0.11778568,4.0,5.2606535,1.8171833,1.8488545,2.2139227,1331.8557,1767.8248,2.8975742,0.9686634,0.33726797,29.856964,0.12933467,0.0,0.16705279,0.0,29.425463,2.1825533,291.0
79.20704873839391,9.2385529474253,1.0,0.01567394,2801.2905,1.0,0.08447185,0.117705174,4.0,5.2983847,1.8431437,1.928089,2.7522397,1137.5743,1652.8567,3.0389106,0.76937413,0.1848958,30.092426,0.3305988,0.0,0.21168187,0.0,29.400953,2.1702592,291.0
79.2160318912351,9.2385529474253,1.0,0.0216064,2218.9487,1.0,0.084570386,0.11762468,4.0,5.3361163,1.8691043,1.9844775,3.1353421,958.9933,1719.5874,3.1091845,0.76937413,0.1848958,30.508816,0.68593866,0.0,0.27230847,0.0,29.355858,2.1513803,291.0
79.2250150440763,9.2385529474253,1.3440316,0.038469013,1987.2667,1.0,0.08466892,0.117544174,4.0,5.3738475,1.8950647,1.9844775,3.1353421,905.9815,1723.6803,3.1801262,0.76937413,0.1848958,30.925205,1.0412785,0.0,0.33293507,0.0,29.310764,2.1325014,859.0
79.2339981969175,9.2385529474253,1.7541136,0.058733094,1987.2572,1.0,0.08476745,0.11746367,4.0,5.4115787,1.9210252,1.9844775,3.1353421,1031.7533,1441.0809,3.3155844,0.7540243,0.17315969,31.341595,1.3966184,0.0,0.39356166,0.0,29.265669,2.1136224,859.0
79.2429813497587,9.2385529474253,2.6632931,0.068108045,1987.2478,1.0,0.08486599,0.117383175,4.0,5.44931,1.9469856,1.9844775,3.1353421,870.9121,1602.5387,3.5519009,0.7424243,0.16429056,31.757982,1.7519583,0.0,0.45418826,0.0,29.220573,2.0947435,859.0
79.25196450259989,9.2385529474253,3.1748202,0.061503425,1987.2385,1.0,0.08496452,0.11730267,4.0,5.4870415,1.972946,1.9863706,3.1494527,887.5306,1596.7472,3.9086137,0.7331828,0.15811183,32.106567,2.0468261,0.0,0.5055407,0.0,29.179113,2.0754201,859.0
79.26094765544109,9.2385529474253,2.2656407,0.07299981,1987.2291,1.0,0.085063055,0.11722217,4.0,5.5247726,1.9989065,1.992936,3.1983905,929.51465,1774.8376,4.3926635,0.7241359,0.15525132,32.218513,2.129802,0.0,0.52472055,0.0,29.149136,2.0534055,859.0
79.26993080828228,9.2385529474253,1.4909747,0.06310852,1987.22,1.0,0.08516159,0.117141664,4.0,5.562504,2.024867,1.9995015,3.2473285,1003.05115,1881.0093,4.994328,0.715089,0.15239084,32.34059,2.2202892,0.0,0.5456366,0.0,29.116444,2.029398,859.0
79.27891396112346,9.2385529474253,0.9519855,0.060312282,1400.6046,1.0,0.085231714,0.11708438,4.0,5.589356,2.043342,2.0060668,3.2962666,1026.4504,1990.0353,5.662592,0.7060421,0.14953035,32.474243,2.3193562,0.0,0.56853586,0.0,29.080652,2.003114,547.0
79.28789711396466,9.2385529474253,0.34379825,0.059550572,987.1487,1.0,0.085231714,0.11708438,4.0,5.589356,2.043342,1.9703933,3.137616,904.6255,1683.0074,6.2709417,0.6969952,0.14666985,32.6212,2.4282842,0.0,0.5937144,0.0,29.041298,1.9742141,547.0
79.31484657248825,9.2385529474253,0.27104425,0.042353503,987.13965,1.0,0.085231714,0.11708438,4.0,5.589356,2.043342,1.5506068,1.1245437,1435.8387,1041.5596,6.1198726,0.6731804,0.14028758,31.696276,1.6989453,0.0,0.5533433,0.0,29.105509,1.9670395,547.0
79.32382972532945,9.2385529474253,0.078461036,0.030312087,987.13074,1.0,0.085231714,0.11708438,4.0,5.589356,2.043342,1.5089638,0.6285143,1603.075,846.60675,5.4819293,0.67746884,0.1467557,31.087923,1.2248229,0.0,0.51171166,0.0,29.171167,1.9864595,547.0
79.34179603101184,9.2385529474253,0.70234686,0.06291111,987.12634,1.0,0.085231714,0.11708438,4.0,5.589356,2.043342,2.096534,0.31951803,1367.7578,1268.785,4.2473536,0.6905542,0.16649196,30.027214,0.3981552,0.0,0.4391238,0.0,29.285648,2.0203197,230.0
79.35077918385304,9.2385529474253,1.6547135,0.045339786,1974.2483,1.0,0.085231714,0.11708438,4.0,5.589356,2.043342,2.096534,0.31951803,1275.3413,963.257,3.7755237,0.6905542,0.16649196,29.641602,0.0946207,0.0,0.41243437,0.0,29.327133,2.0311084,230.0
79.35976233669423,9.2385529474253,1.2845232,0.023821993,2961.366,1.0,0.085231714,0.11708438,4.0,5.589356,2.043342,2.096534,0.31951803,664.18744,883.8992,3.407416,0.6905542,0.16649196,30.132809,0.44116595,0.0,0.4424201,0.0,29.272509,1.9970709,230.0
79.36874548953543,9.2385529474253,1.3351258,0.044212267,3948.479,1.0,0.085231714,0.11708438,4.0,5.589356,2.043342,2.0527534,0.31793723,593.0569,941.9066,3.1260817,0.6905542,0.16649196,30.668219,0.81889623,0.0,0.47510415,0.0,29.212967,1.9599704,230.0
79.37772864237662,9.2385529474253,2.7832944,0.08125316,4935.588,1.0,0.085231714,0.11708438,4.0,5.589356,2.043342,2.0089731,0.31635642,513.23926,670.05945,2.910512,0.7786025,0.30104733,31.25408,1.2322193,0.0,0.510868,0.0,29.147816,1.919374,479.0
78.82077316622251,9.229569794584105,0.4165644,0.03378218,987.447,1.0,0.07227604,0.0860237,1.0,3.6748617,1.2655554,2.733149,2.348946,603.15295,1092.6942,0.27252614,0.65743166,0.21723354,31.342115,1.2057235,0.0,0.06594679,0.0,29.378696,2.332037,736.0
78.8297563190637,9.229569794584105,0.8338432,0.03204167,993.8642,1.0,0.07236005,0.08682311,1.0,3.744074,1.2862216,2.710796,2.34295,744.2267,1502.5172,0.2753389,0.65743166,0.21723354,30.86424,0.77808034,0.0,0.05272655,0.0,29.439104,2.301703,315.0
78.8387394719049,9.229569794584105,1.0,0.029050818,993.8584,1.0,0.07236005,0.08682311,1.0,3.744074,1.2862216,2.6884432,2.336954,669.43005,1285.2258,0.27930844,0.65743166,0.21723354,30.46364,0.41958797,0.0,0.04164405,0.0,29.489746,2.2762737,315.0
78.8477226247461,9.229569794584105,1.0,0.028647756,993.85266,1.0,0.07236005,0.08682311,1.0,3.744074,1.2862216,2.6660903,2.3309581,577.54364,1124.3666,0.28461006,0.65743166,0.21723354,30.12297,0.11472834,0.0,0.032219563,0.0,29.53281,2.2546492,315.0
78.8567057775873,9.229569794584105,1.0,0.025057917,1400.9707,1.0,0.07236005,0.08682311,1.0,3.744074,1.2862216,2.66024,2.415766,639.0508,1316.8822,0.288929,0.65743166,0.21723354,30.27978,0.26055378,0.0,0.03819171,0.0,29.508665,2.2568653,315.0
78.86568893042849,9.229569794584105,1.0,0.01748321,1987.6829,1.0,0.07236005,0.08682311,1.0,3.744074,1.2862216,2.6951215,2.7246974,648.0242,1293.7317,0.2937829,0.65743166,0.21723354,30.641235,0.59246594,0.0,0.050702233,0.0,29.456331,2.2679193,315.0
78.87467208326969,9.229569794584105,1.480325,0.029843466,2219.413,1.0,0.07236005,0.08682311,1.0,3.744074,1.2862216,2.7300029,3.033629,544.68164,1008.40656,0.29981992,0.5349193,0.08405543,31.06916,0.98541695,0.0,0.06551345,0.0,29.394375,2.2810063,315.0
78.88365523611088,9.229569794584105,1.9806858,0.0090415925,2801.8838,1.0,0.07236005,0.08682311,1.0,3.744074,1.2862216,2.7648845,3.3425603,598.3216,1120.6931,0.30807152,0.5349193,0.08405543,31.583754,1.4579493,0.0,0.08332427,0.0,29.319868,2.2967439,695.0
78.89263838895208,9.229569794584105,1.4416966,0.029843466,2981.474,1.0,0.07236005,0.08682311,1.0,3.744074,1.2862216,2.777723,3.5730274,690.7243,1381.3242,0.31552845,0.5349193,0.08405543,32.214302,2.0369625,0.0,0.10514858,0.0,29.228575,2.3160276,695.0
78.90162154179328,9.229569794584105,1.0,0.0151635865,2981.4573,1.0,0.07236005,0.08682311,1.0,3.744074,1.2862216,2.7361557,3.6098275,672.07385,1379.064,0.32193673,0.5349193,0.08405543,32.685684,2.4801104,0.0,0.122394316,0.0,29.156359,2.3318427,695.0
78.91060469463447,9.229569794584105,1.0,0.003263214,2981.4404,1.0,0.07236005,0.08682311,1.0,3.744074,1.2862216,2.6945884,3.6466277,608.9242,1175.3159,0.3317915,0.5349193,0.08405543,31.90265,1.81082,0.0,0.09978837,0.0,29.250565,2.3146548,695.0
78.91958784747567,9.229569794584105,1.0,0.0,2981.4238,1.0,0.07269774,0.087726,1.0,3.7886376,1.3017578,2.432483,2.509475,515.2874,902.5392,0.34120837,0.5349193,0.08405543,31.272606,1.2722954,0.0,0.08159917,0.0,29.326366,2.3008254,695.0
78.92857100031686,9.229569794584105,1.0,0.0,2981.4072,1.0,0.073868886,0.090857394,1.0,3.9431937,1.3556409,2.432483,2.509475,554.0875,1020.5967,0.3507025,0.5349193,0.08405543,30.754705,0.82962376,0.0,0.0666475,0.0,29.388674,2.289457,319.0
78.93755415315805,9.229569794584105,1.0,0.0,2981.3906,1.0,0.07504003,0.09398879,1.0,4.0977497,1.409524,2.421278,2.657325,527.8492,941.3286,0.36153358,0.53518695,0.08417102,30.321451,0.459305,0.0,0.05413962,0.0,29.440798,2.2799473,319.0
78.94653730599924,9.229569794584105,1.0,0.0,3140.615,1.0,0.07621118,0.09712019,1.0,4.252306,1.463407,2.4100728,2.805175,490.65228,829.10254,0.3742776,0.57666725,0.1020876,29.953663,0.14494057,0.0,0.043521654,0.0,29.485046,2.2718742,319.0
78.95552045884044,9.229569794584105,1.0,0.0,3576.0115,1.0,0.07738232,0.100251585,1.0,4.4068623,1.5172901,2.3988676,2.9530249,444.06708,665.39056,0.38651064,0.61306816,0.11781025,30.020794,0.21097517,0.0,0.04778704,0.0,29.476772,2.2658381,319.0
78.96450361168164,9.229569794584105,1.0,0.0,4202.5996,1.0,0.07855347,0.10338298,4.0,4.561418,1.5711732,2.3908935,3.058245,507.68942,957.8925,0.39907095,0.64526886,0.1317187,30.337263,0.49555948,0.0,0.060710613,0.0,29.438374,2.260565,319.0
78.97348676452283,9.229569794584105,1.0,0.0036713192,4948.2715,1.0,0.07972462,0.10651438,4.0,4.7159743,1.6250561,2.3908935,3.058245,478.01523,827.79535,0.41357085,0.67395663,0.1441098,30.653734,0.7801438,0.0,0.073634185,0.0,29.399975,2.2552917,319.0
78.98246991736403,9.229569794584105,1.0,0.016501615,4968.8506,1.0,0.08089576,0.10964578,4.0,4.8705306,1.6789392,2.3908935,3.058245,462.6166,747.77155,0.43008015,0.6996767,0.15521905,30.970203,1.0647281,0.0,0.08655775,0.0,29.361576,2.2500186,988.0
78.99145307020522,9.229569794584105,1.4871842,0.030372128,4957.1504,1.0,0.08206691,0.112777166,4.0,5.0250864,1.7328223,2.3908935,3.058245,579.53485,1218.5162,0.44734737,0.7228668,0.16523555,31.286674,1.3493124,0.0,0.09948132,0.0,29.323177,2.2447453,988.0
79.00043622304642,9.229569794584105,2.0464365,0.04478029,4438.4253,1.0,0.08323805,0.11590856,4.0,5.1796427,1.7867054,2.3908935,3.058245,565.56964,1065.8574,0.4668134,0.74296576,0.17363279,31.594002,1.6253506,0.0,0.11200444,0.0,29.285723,2.2395036,988.0
79.00941937588762,9.229569794584105,3.0027044,0.05259635,4095.7754,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.3908935,3.058245,550.1457,930.2733,0.4875275,0.7442196,0.1680208,31.732899,1.7429978,0.0,0.11707132,0.0,29.26515,2.2344928,988.0
79.01840252872881,9.229569794584105,3.8548207,0.039862294,3575.8376,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.4640372,3.627144,537.98627,842.58466,0.5108864,0.74560386,0.16182533,31.895798,1.8809756,0.0,0.123013824,0.0,29.241022,2.2286158,988.0
79.02738568157001,9.229569794584105,4.2720995,0.029088791,3140.4453,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.4384387,3.260523,657.1185,1204.9746,0.53601134,0.74713993,0.15495037,32.089508,2.0450525,0.0,0.13008037,0.0,29.212332,2.2216275,655.0
79.0363688344112,9.229569794584105,4.2252426,0.04125098,2981.2134,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.4447565,2.9867637,678.7409,1175.3075,0.5638109,0.7488542,0.14727764,32.32369,2.2434072,0.0,0.13862321,0.0,29.177647,2.2131789,655.0
79.0453519872524,9.229569794584105,3.2689745,0.038389366,2981.1978,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.529851,2.9422076,636.19604,974.7999,0.5946923,0.7507797,0.13865975,32.6125,2.488034,0.0,0.14915892,0.0,29.13487,2.2027595,655.0
79.05433514009358,9.229569794584105,2.9755604,0.012525783,2981.1821,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.6149454,2.8976514,695.06323,1053.7817,0.6291534,0.75295794,0.12891059,32.392994,2.2813752,0.0,0.14620145,0.0,29.155602,2.1999915,655.0
79.06331829293478,9.229569794584105,3.3928392,0.03311879,2981.1665,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.9129658,1.1364704,731.6083,1225.2407,0.66781026,0.7553969,0.11928329,31.698053,1.6564614,0.0,0.1296882,0.0,29.237913,2.2063594,655.0
79.07230144577598,9.229569794584105,3.5483754,0.038149156,2981.1511,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.9129658,1.1364704,763.79175,1333.2415,0.7114362,0.7575413,0.12383318,31.134998,1.1501435,0.0,0.11630883,0.0,29.304604,2.2115188,655.0
79.08128459861717,9.229569794584105,3.5483754,0.04271684,3140.3633,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.8344827,1.041269,667.52484,968.8299,0.76101744,0.75968564,0.12838307,30.669538,0.7315868,0.0,0.10524853,0.0,29.359735,2.2157838,312.0
79.09026775145837,9.229569794584105,3.5483754,0.04381969,3575.689,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.7559993,0.94606745,596.48737,723.58655,0.82072663,0.76183003,0.13293298,30.278324,0.37979332,0.0,0.09595245,0.0,29.406073,2.2193687,312.0
79.09925090429957,9.229569794584105,3.5483754,0.04381969,3140.315,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.6775162,0.8508659,591.9057,713.39624,0.88751155,0.7639744,0.13748287,29.944902,0.079969004,0.0,0.08802964,0.0,29.445564,2.2224238,312.0
79.10823405714076,9.229569794584105,3.5483754,0.03942394,2981.09,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.596084,0.7694265,610.44293,846.8231,0.96454227,0.76611876,0.14203276,30.219889,0.3254832,0.0,0.105636716,0.0,29.409588,2.2099924,312.0
79.11721720998196,9.229569794584105,3.4897692,0.04552877,2981.075,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.5073726,0.72195506,658.6078,922.0818,1.0586563,0.76826316,0.14658265,30.601507,0.6664094,0.0,0.12876296,0.0,29.360064,2.1939116,312.0
79.12620036282316,9.229569794584105,2.5335014,0.060989577,3140.2832,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.4186614,0.67448366,636.0619,866.0889,1.1691419,0.7722721,0.15249845,31.05442,1.0710284,0.0,0.1562097,0.0,29.301287,2.1748264,619.0
79.13518351566435,9.229569794584105,1.713312,0.040923502,3575.6345,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.3299499,0.6270122,703.3641,1167.9579,1.3052225,0.78984344,0.16862167,31.600666,1.5590281,0.0,0.18931249,0.0,29.230398,2.1518083,619.0
79.14416666850555,9.229569794584105,1.4177437,0.015765827,4202.1577,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.3299499,0.6270122,638.8974,926.4979,1.4781965,0.8104994,0.1875754,32.27241,2.1591432,0.0,0.23002045,0.0,29.143223,2.123502,619.0
79.15314982134674,9.229569794584105,1.1831362,0.020559434,4947.752,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.3299499,0.6270122,646.22504,1098.1675,1.699702,0.8351306,0.2101767,32.49197,2.366219,0.0,0.25148356,0.0,29.10985,2.1065745,619.0
79.16213297418793,9.229569794584105,1.0614258,0.0069451,4968.3364,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,1.8451482,0.9958936,688.8905,1212.3514,1.9895791,0.8351306,0.2101767,31.744682,1.725308,0.0,0.22612268,0.0,29.194908,2.1193175,619.0
79.18908243271152,9.229569794584105,1.3037053,0.030302644,4947.5576,1.0,0.084086165,0.11807099,4.0,5.298721,1.8320537,1.7696202,1.6756058,962.8954,1690.0278,3.357887,0.994259,0.3568378,30.22562,0.4224814,0.0,0.17456977,0.0,29.36781,2.1452205,291.0
79.19806558555271,9.229569794584105,1.4254158,0.04187698,4201.972,1.0,0.08413694,0.11784178,4.0,5.330232,1.8563361,1.8488545,2.2139227,1094.1962,1635.6385,3.7319565,0.9686634,0.33726797,29.870342,0.117776595,0.0,0.16251259,0.0,29.408249,2.1512787,291.0
79.20704873839391,9.229569794584105,1.5471262,0.053553946,3575.459,1.0,0.08418772,0.11761257,4.0,5.3617435,1.8806187,1.928089,2.7522397,958.8489,1730.704,3.8121474,0.939968,0.3153281,30.04131,0.27148712,0.0,0.2004522,0.0,29.388453,2.1411624,291.0
