lon,lat,depth,slope,distance_to_shore,shallow_mask,rain_mean,rain_std,extreme_rain,wind_mean,wind_std,chl_mean,chl_std,turb_mean,turb_std,cyclone,wave_mean,wave_std,sal_mean,sal_std,sal_shock_days,current_mean,extreme_wave_days,sst_mean,sst_var,heat_stress_freq
78.51534596962188,9.076856196283787,2.750824,0.06691368,5750.824,1.0,0.070967086,0.07313095,0.0,2.68363,1.0013753,2.2523427,5.2142663,564.4481,628.2232,0.17721966,0.7123936,0.08977686,32.032158,1.3916054,0.0,0.099562466,0.0,29.348158,2.2152572,294.0
78.52432912246307,9.076856196283787,2.6949244,0.064045615,5750.824,1.0,0.07051004,0.073653564,0.0,2.7402067,1.013936,2.1488147,5.2814426,562.25635,580.56415,0.1832736,0.71679246,0.089722395,32.197216,1.55565,0.0,0.10460014,0.0,29.308037,2.2228682,294.0
78.57822803951025,9.076856196283787,3.0,0.05559373,5750.824,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.655411,2.3928907,533.39514,519.49396,0.2337515,0.7354838,0.08949099,31.676966,1.019251,0.0,0.089510314,0.0,29.316166,2.1255565,272.0
78.58721119235145,9.076856196283787,3.1125388,0.05612926,5770.3,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.6728591,2.7278516,522.29663,500.59546,0.24873792,0.7354838,0.08949099,31.287111,0.62629473,0.0,0.07783601,0.0,29.377289,2.0867348,272.0
78.6770427207634,9.076856196283787,2.750824,0.056525003,8837.17,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.476121,3.1813517,260.28992,399.71106,1.2531381,0.6887458,0.0834395,31.69027,1.0671628,0.0,0.09854968,0.0,29.255705,2.0637352,260.0
78.68602587360459,9.076856196283787,2.526486,0.052952662,9356.595,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.5735537,3.6163175,244.56184,255.54167,1.6921133,0.6887458,0.0834395,31.287422,0.6719583,0.0,0.08406567,0.0,29.322124,2.0341191,260.0
78.69500902644579,9.076856196283787,1.7508241,0.04060108,9949.679,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.6709863,4.0512834,227.48448,139.93285,2.0910954,0.6886098,0.0844942,30.904863,0.29665872,0.0,0.07031115,0.0,29.385199,2.0059946,260.0
78.70399217928697,9.076856196283787,1.8067237,0.040168073,10604.066,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.768419,4.4862494,236.891,178.14064,2.1201856,0.68844706,0.08575597,30.84396,0.23936585,0.0,0.068302535,0.0,29.386538,1.9932277,260.0
78.71297533212817,9.076856196283787,2.0,0.038670924,11309.118,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.8377588,4.7958007,247.6571,199.11311,1.7505151,0.68828434,0.08701772,31.107721,0.50263816,0.0,0.0781189,0.0,29.32705,1.997375,260.0
78.72195848496936,9.076856196283787,1.9441004,0.036067173,12055.947,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.8377588,4.7958007,268.07773,319.26282,1.3095726,0.6881216,0.08827948,31.312233,0.7067694,0.0,0.085730135,0.0,29.280924,2.0005906,260.0
78.73094163781056,9.076856196283787,1.7508241,0.027064554,12837.266,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.8377588,4.7958007,303.02625,483.3364,0.97418106,0.6879589,0.08954124,31.475443,0.8696754,0.0,0.09180424,0.0,29.244114,2.003157,235.0
78.73992479065176,9.076856196283787,1.8067237,0.027064554,13598.781,1.0,0.06892052,0.07602235,0.0,2.9823024,1.0705087,1.8377588,4.7958007,262.65533,273.51382,0.7529443,0.6877962,0.090803,31.608713,1.0026991,0.0,0.09676416,0.0,29.214056,2.0052524,235.0
78.74890794349295,9.076856196283787,2.0,0.027064554,14129.938,1.0,0.06929126,0.07751025,0.0,3.093639,1.1050218,1.856671,4.887235,278.82193,332.53644,0.6079277,0.68763345,0.09206476,31.719593,1.113372,0.0,0.10089071,0.0,29.189047,2.0069957,235.0
78.75789109633415,9.076856196283787,1.9441004,0.027430262,14391.113,1.0,0.06966198,0.078998156,0.0,3.2049756,1.139535,1.9222624,5.2043505,328.1344,586.2827,0.5117399,0.6876137,0.092218146,31.838636,1.2236866,0.0,0.10517686,0.0,29.162724,2.0018845,235.0
78.76687424917534,9.076856196283787,1.7508241,0.028694723,14689.288,1.0,0.070032716,0.08048606,0.0,3.316312,1.1740481,1.9878539,5.521466,305.008,527.08636,0.4478353,0.6876137,0.092218146,31.987165,1.3601099,0.0,0.110504024,0.0,29.129955,1.9945105,235.0
79.57535800488291,9.076856196283787,1.3353978,0.03156696,13802.904,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.4044468,1.2468454,904.1475,687.026,0.60855794,0.76678336,0.14630982,32.641827,0.9444621,0.0,0.14329962,0.0,29.176962,1.5949976,181.0
79.58434115772411,9.076856196283787,2.4950557,0.071974225,12805.035,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.4445193,1.2261869,1015.893,661.06195,0.58722216,0.76678336,0.14630982,32.37421,0.67530024,0.0,0.13338377,0.0,29.210775,1.6352997,181.0
79.59332431056531,9.076856196283787,2.2714572,0.06956354,11807.526,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.4845917,1.2055285,1146.9467,699.8069,0.5674767,0.76678336,0.14630982,32.12014,0.41975927,0.0,0.12396969,0.0,29.242878,1.6735623,181.0
79.68315583897726,9.076856196283787,1.7475278,0.057488877,1982.9141,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.7477076,0.9205307,1209.8142,674.43713,0.43770897,0.7149295,0.15254976,32.376675,0.6892666,0.0,0.0792018,0.0,29.199799,1.6665516,176.0
78.51534596962188,9.06787304344259,3.0,0.07886011,6750.824,1.0,0.070967086,0.07313095,0.0,2.68363,1.0013753,2.0939193,5.4165244,540.2471,577.1209,0.17855835,0.7123936,0.08977686,32.405514,1.7856064,0.0,0.11113843,0.0,29.284779,2.2476273,702.0
78.52432912246307,9.06787304344259,3.0,0.075040214,6750.824,1.0,0.07051004,0.073653564,0.0,2.7402067,1.013936,2.012185,5.52185,551.5037,621.75354,0.18324256,0.71679246,0.089722395,32.535114,1.9097819,0.0,0.11505731,0.0,29.247757,2.2505474,702.0
78.53331227530427,9.06787304344259,3.0,0.061832704,6750.824,1.0,0.07005299,0.074176185,0.0,2.7967832,1.0264968,1.9241697,5.362614,551.43677,624.43756,0.18852073,0.7211913,0.08966794,32.68656,2.0548933,0.0,0.11963691,0.0,29.204493,2.2539601,638.0
78.54229542814547,9.06787304344259,3.0,0.061832704,6750.824,1.0,0.06959594,0.0746988,0.0,2.85336,1.0390576,1.8206503,4.5503826,511.4076,472.86343,0.1951433,0.7255901,0.089613475,32.865894,2.2267222,0.0,0.1250597,0.0,29.153263,2.258001,638.0
78.55127858098666,9.06787304344259,3.0,0.061832704,6750.824,1.0,0.06913889,0.07522141,0.0,2.9099367,1.0516183,1.717131,3.7381508,509.6156,464.97766,0.20202069,0.72998893,0.08955902,33.01541,2.3683493,0.0,0.12959059,0.0,29.106318,2.2588396,638.0
78.56026173382786,9.06787304344259,3.0,0.061832704,6750.824,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.6136117,2.925919,506.0733,457.96307,0.20998134,0.7343878,0.089504555,32.76151,2.1124268,0.0,0.121987395,0.0,29.146126,2.2335558,638.0
78.56924488666905,9.06787304344259,3.0,0.06227032,6750.824,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.5449368,2.4211183,508.82547,459.33383,0.21879676,0.7354838,0.08949099,32.458794,1.8073018,0.0,0.11292246,0.0,29.193586,2.2034113,638.0
78.659076415081,9.06787304344259,3.0,0.05836485,9038.682,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.4508861,3.1516273,441.42065,491.5958,0.61364955,0.72026217,0.086935855,32.78586,2.1419606,0.0,0.13794039,0.0,29.075071,2.1442795,598.0
78.6680595679222,9.06787304344259,3.0,0.05028001,9335.256,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.3977076,2.8842416,314.65448,377.34833,0.7517207,0.72026217,0.086935855,32.4826,1.8444588,0.0,0.12703712,0.0,29.12507,2.121985,598.0
78.73094163781056,9.06787304344259,2.0,0.030916361,13464.618,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.784657,4.7027345,280.71655,375.66623,0.7850212,0.71658295,0.092869624,31.907257,1.284509,0.0,0.10799309,0.0,29.167547,2.0194955,526.0
78.73992479065176,9.06787304344259,2.0,0.030916361,14233.034,1.0,0.06892052,0.07602235,0.0,2.9823024,1.0705087,1.784657,4.7027345,270.38693,301.93787,0.64952177,0.71582216,0.094096646,32.05112,1.4261738,0.0,0.1133612,0.0,29.137585,2.0228958,526.0
78.74890794349295,9.06787304344259,2.0,0.030916361,14931.858,1.0,0.06929126,0.07751025,0.0,3.093639,1.1050218,1.8061471,4.803331,286.72278,395.61615,0.5490037,0.71506137,0.09532367,32.161293,1.5346653,0.0,0.117472276,0.0,29.114637,2.0255,526.0
78.75789109633415,9.06787304344259,2.0,0.030916361,15349.455,1.0,0.06966198,0.078998156,0.0,3.2049756,1.139535,1.8806792,5.1522207,295.12415,500.2353,0.47798902,0.71496886,0.095472835,32.26937,1.6330532,0.0,0.12128601,0.0,29.08844,2.0166373,526.0
78.76687424917534,9.06787304344259,2.0,0.030916361,15643.487,1.0,0.070032716,0.08048606,0.0,3.316312,1.1740481,1.9552114,5.5011106,339.2395,723.95416,0.42569867,0.71496886,0.095472835,32.39419,1.7455593,0.0,0.12565993,0.0,29.057669,2.0048072,526.0
78.77585740201654,9.06787304344259,2.0,0.034960926,15912.566,1.0,0.07040344,0.08197396,0.0,3.4276488,1.2085612,2.0297434,5.85,345.39014,700.4224,0.38772735,0.71496886,0.095472835,32.538685,1.8757936,0.0,0.13072306,0.0,29.022049,1.9911132,481.0
79.53044224067693,9.06787304344259,3.0,0.07978068,18862.088,1.0,0.08116011,0.10638349,2.0,5.859704,2.3510847,2.1881793,3.0231683,566.6343,519.5237,0.7139509,0.79415965,0.14032517,33.16886,1.550046,0.0,0.20120515,0.0,29.093578,1.4990672,466.0
79.53942539351813,9.06787304344259,2.551324,0.068906315,17866.928,1.0,0.08093893,0.10560546,2.0,5.8859506,2.3780577,2.1964152,2.8977811,578.4171,501.2203,0.6845493,0.7899865,0.1420939,33.29693,1.6478236,0.0,0.19017872,0.0,29.084297,1.4865865,466.0
79.54840854635933,9.06787304344259,1.0,0.03130753,16872.34,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.224979,2.4629111,599.6757,547.20197,0.65766305,0.78581333,0.1438626,33.45015,1.7648071,0.0,0.17698644,0.0,29.073196,1.4716543,466.0
79.55739169920052,9.06787304344259,1.0,0.024284061,15878.433,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.2535427,2.0280414,598.6024,478.64398,0.63291997,0.7816402,0.14563133,33.344856,1.6515541,0.0,0.16934873,0.0,29.088135,1.4891236,466.0
79.56637485204172,9.06787304344259,1.0,0.0,14885.342,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.2821066,1.5931716,648.6041,545.9163,0.6100582,0.7792671,0.14663711,33.151997,1.457582,0.0,0.16220285,0.0,29.112501,1.5181673,466.0
79.66518953329486,9.06787304344259,1.0,0.0154581815,4185.4897,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.5641513,0.7771973,780.482,637.593,0.4476661,0.7217103,0.15189037,33.18714,1.4496167,0.0,0.105663076,0.0,29.112936,1.5671759,479.0
79.67417268613606,9.06787304344259,1.0,0.022393895,3312.4258,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.5878193,0.790312,742.2504,674.5277,0.43809956,0.7217103,0.15189037,32.948837,1.2260482,0.0,0.09788258,0.0,29.138475,1.5963956,479.0
78.73094163781056,9.058889890601396,2.750824,0.044452712,14134.943,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.6767019,4.259529,284.13464,361.58035,0.64084,0.73849773,0.09540946,32.425213,1.7820934,0.0,0.12741128,0.0,29.07571,2.0390933,526.0
78.73992479065176,9.058889890601396,2.9192624,0.044019744,14874.344,1.0,0.06892052,0.07602235,0.0,2.9823024,1.0705087,1.6767019,4.259529,288.53143,359.65424,0.5587498,0.7373437,0.09656906,32.531918,1.8863991,0.0,0.13139859,0.0,29.054478,2.0420706,526.0
78.74890794349295,9.058889890601396,3.5016482,0.042522732,15626.689,1.0,0.06929126,0.07751025,0.0,3.093639,1.1050218,1.7026732,4.3750825,280.3651,367.94907,0.4927207,0.73618966,0.09772866,32.60652,1.9593256,0.0,0.13418636,0.0,29.039633,2.044152,526.0
78.75789109633415,9.058889890601396,3.3332098,0.044136006,16259.683,1.0,0.06966198,0.078998156,0.0,3.2049756,1.139535,1.7927471,4.7758465,290.53326,437.42688,0.44189635,0.7388774,0.09989361,32.674976,2.0185347,0.0,0.13645525,0.0,29.018488,2.0305293,526.0
78.76687424917534,9.058889890601396,2.750824,0.049713995,16598.16,1.0,0.070032716,0.08048606,0.0,3.316312,1.1740481,1.8828212,5.1766105,339.16983,669.5567,0.4018567,0.7431952,0.1029838,32.74871,2.0812826,0.0,0.1388606,0.0,28.994705,2.0137758,526.0
78.77585740201654,9.058889890601396,3.256139,0.052971106,16885.975,1.0,0.07040344,0.08197396,0.0,3.4276488,1.2085612,1.9728951,5.5773745,360.02774,775.7626,0.3714661,0.74942964,0.10744574,32.827633,2.1484454,0.0,0.14143519,0.0,28.96925,1.9958433,481.0
79.53044224067693,9.058889890601396,3.0,0.07977801,18981.049,1.0,0.08116011,0.10638349,2.0,5.859704,2.3510847,2.0856948,3.4656065,544.3125,514.7815,0.6855776,0.8092246,0.1420279,33.322384,1.7181315,0.0,0.20022573,0.0,29.070887,1.4844311,466.0
79.53942539351813,9.058889890601396,2.7197623,0.07104193,17992.469,1.0,0.08093893,0.10560546,2.0,5.8859506,2.3780577,2.0918713,3.3186772,567.9288,602.4539,0.6590203,0.80442077,0.14345935,33.391827,1.7488066,0.0,0.1888711,0.0,29.070934,1.4775206,466.0
79.54840854635933,9.058889890601396,1.7508241,0.040836416,17005.225,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.1132922,2.809095,549.54877,550.2027,0.63428044,0.799617,0.1448908,33.46663,1.781849,0.0,0.17664023,0.0,29.070988,1.4700768,466.0
79.55739169920052,9.058889890601396,1.5823857,0.034279007,16019.565,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.1347132,2.2995126,564.71826,522.2887,0.6115153,0.79481316,0.14632224,33.42477,1.7319297,0.0,0.17230976,0.0,29.078037,1.4770888,466.0
79.56637485204172,9.058889890601396,1.0,0.011606375,15035.8,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.1561341,1.7899303,569.64954,581.7952,0.590476,0.79317844,0.148419,33.33367,1.6403049,0.0,0.16893432,0.0,29.089548,1.4908079,466.0
79.66518953329486,9.058889890601396,1.0,0.027064554,4692.459,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.5020764,0.85559195,578.4341,498.51688,0.43961105,0.7425583,0.16163851,33.363945,1.6154859,0.0,0.11143556,0.0,29.093987,1.5454972,479.0
79.67417268613606,9.058889890601396,1.0,0.028792767,3933.142,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.5269597,0.86501855,642.98346,773.00977,0.4305387,0.73709786,0.15642336,33.230907,1.4906765,0.0,0.107092015,0.0,29.108244,1.5618094,479.0
78.73094163781056,9.0499067377602,3.0,0.04894502,14842.419,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.5687468,3.8163242,284.45032,361.1968,0.5362719,0.75042695,0.09677568,33.049107,2.3798776,0.0,0.15085323,0.0,28.964985,2.061554,526.0
78.73992479065176,9.0499067377602,3.224338,0.048368365,15548.212,1.0,0.06892052,0.07602235,0.0,2.9823024,1.0705087,1.5687468,3.8163242,276.8144,328.55276,0.4865841,0.7491846,0.0978192,33.05022,2.381403,0.0,0.15087327,0.0,28.96479,2.0618873,526.0
78.74890794349295,9.0499067377602,4.0,0.046374537,16284.849,1.0,0.06929126,0.07751025,0.0,3.093639,1.1050218,1.5991993,3.9468346,285.7146,378.20764,0.4440184,0.74794227,0.09886273,33.050926,2.3823693,0.0,0.15088595,0.0,28.964668,2.0620983,526.0
78.75789109633415,9.0499067377602,3.775662,0.04852321,17009.422,1.0,0.06966198,0.078998156,0.0,3.2049756,1.139535,1.7048151,4.3994727,324.31854,603.2137,0.40818748,0.75712496,0.10587571,33.054066,2.3780317,0.0,0.15065071,0.0,28.952991,2.0428689,526.0
78.76687424917534,9.0499067377602,3.0,0.055952366,17551.582,1.0,0.070032716,0.08048606,0.0,3.316312,1.1740481,1.810431,4.852111,356.72726,802.7645,0.37841892,0.77067065,0.115869306,33.057564,2.372987,0.0,0.1503815,0.0,28.939714,2.0209548,526.0
78.77585740201654,9.0499067377602,3.673014,0.058948144,17840.504,1.0,0.07040344,0.08197396,0.0,3.4276488,1.2085612,1.9160469,5.3047495,409.4014,1081.0177,0.3548363,0.78885955,0.12928851,33.06106,2.3679426,0.0,0.15011229,0.0,28.926435,1.999041,481.0
79.53044224067693,9.0499067377602,3.0,0.07977712,19151.553,1.0,0.08116011,0.10638349,2.0,5.859704,2.3510847,1.9832104,3.9080448,528.57,671.91815,0.6594392,0.8212381,0.14338101,33.441723,1.847641,0.0,0.19941238,0.0,29.053358,1.4726946,466.0
79.53942539351813,9.0499067377602,2.775662,0.07175068,18172.25,1.0,0.08093893,0.10560546,2.0,5.8859506,2.3780577,1.9873273,3.7395735,536.67694,561.1937,0.6346137,0.81679666,0.14464483,33.459747,1.8199415,0.0,0.18789673,0.0,29.061462,1.470679,466.0
79.54840854635933,9.0499067377602,2.0,0.043998767,17195.332,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.0016055,3.1552787,530.4764,610.54877,0.61187506,0.8123552,0.14590862,33.47777,1.7922422,0.0,0.17638108,0.0,29.069565,1.4686633,466.0
79.55739169920052,9.0499067377602,1.775662,0.03759603,16221.228,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.0158837,2.570984,524.72107,531.25867,0.5914272,0.8079138,0.14717242,33.48081,1.7868205,0.0,0.17430347,0.0,29.071053,1.4683286,466.0
79.56637485204172,9.0499067377602,1.0,0.0154581815,15250.477,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.0301619,1.9866892,542.5184,662.2834,0.5720476,0.809004,0.15231392,33.48053,1.7858918,0.0,0.17423584,0.0,29.071148,1.4683689,466.0
79.66518953329486,9.0499067377602,1.0,0.030916361,5340.2065,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.4400015,0.93398666,563.1186,622.08813,0.43177664,0.7801392,0.18433757,33.503204,1.7448133,0.0,0.11595826,0.0,29.079138,1.5282518,479.0
79.67417268613606,9.0499067377602,1.0,0.030916361,4686.759,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.4661002,0.9397251,694.017,999.56824,0.42355445,0.76383495,0.16804947,33.502228,1.743422,0.0,0.115894556,0.0,29.079256,1.5283922,479.0
79.53044224067693,9.040923584919005,3.750824,0.056996208,19372.236,1.0,0.08116011,0.10638349,2.0,5.859704,2.3510847,1.8807261,4.350483,489.88504,693.8464,0.63481104,0.83325166,0.14473413,33.487785,1.7870313,0.0,0.19410984,0.0,29.057306,1.4337016,466.0
79.53942539351813,9.040923584919005,3.526486,0.054080214,18404.682,1.0,0.08093893,0.10560546,2.0,5.8859506,2.3780577,1.8827834,4.1604695,487.34714,526.71796,0.6121083,0.82917255,0.14583029,33.505756,1.759042,0.0,0.1835546,0.0,29.063742,1.4322772,466.0
79.54840854635933,9.040923584919005,2.750824,0.04399799,17440.79,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,1.8899188,3.5014625,490.52524,485.96573,0.59125036,0.82509345,0.14692645,33.523727,1.7310529,0.0,0.17299938,0.0,29.070177,1.4308528,466.0
79.55739169920052,9.040923584919005,2.526486,0.042402584,16481.197,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,1.8970541,2.8424551,498.26773,501.38803,0.5719908,0.8210144,0.1480226,33.510834,1.6794108,0.0,0.16769083,0.0,29.076237,1.4338595,466.0
79.56637485204172,9.040923584919005,1.7508241,0.036886364,15526.709,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,1.9041895,2.1834478,504.7607,499.49884,0.55413836,0.8245356,0.15613647,33.484142,1.6018995,0.0,0.16198157,0.0,29.084404,1.4392709,466.0
79.66518953329486,9.040923584919005,2.5016482,0.054129094,6084.078,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.3779263,1.0123813,556.19855,710.2301,0.42354196,0.8126875,0.2039969,33.462704,1.5888678,0.0,0.11248721,0.0,29.090368,1.5180418,479.0
79.67417268613606,9.040923584919005,2.5016482,0.05673284,5519.3037,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.4052405,1.0144317,749.8803,1314.1614,0.41577324,0.78866714,0.17884727,33.384514,1.4849997,0.0,0.10744684,0.0,29.09933,1.530544,479.0
79.53044224067693,9.03194043207781,4.0,0.049435906,19641.414,1.0,0.08116011,0.10638349,2.0,5.859704,2.3510847,1.8365543,4.541178,466.12717,560.7453,0.6115575,0.8452652,0.14608726,33.533848,1.7264215,0.0,0.1888073,0.0,29.061253,1.3947088,466.0
79.53942539351813,9.03194043207781,3.775662,0.04821592,18687.8,1.0,0.08093893,0.10560546,2.0,5.8859506,2.3780577,1.837724,4.34188,448.11407,432.7136,0.5908591,0.84154844,0.14701577,33.551765,1.6981425,0.0,0.1792125,0.0,29.066021,1.3938755,466.0
79.54840854635933,9.03194043207781,3.0,0.043997735,17739.297,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,1.8417807,3.650671,462.06027,476.2667,0.571766,0.83783174,0.14794429,33.569683,1.6698636,0.0,0.1696177,0.0,29.07079,1.3930421,466.0
79.55739169920052,9.03194043207781,2.775662,0.043997735,16796.768,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,1.8458375,2.959462,490.87393,573.8937,0.55408114,0.83411497,0.1488728,33.5391,1.5783018,0.0,0.16146609,0.0,29.081116,1.4014124,466.0
79.56637485204172,9.03194043207781,2.0,0.043997735,15861.28,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,1.8498942,2.2682528,502.10703,528.4123,0.5376467,0.83978134,0.15988868,33.487217,1.4452871,0.0,0.15155087,0.0,29.095688,1.4145029,466.0
79.66518953329486,9.03194043207781,3.0,0.061832704,6893.082,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.3511715,1.0461701,619.73615,1042.853,0.41615963,0.84115064,0.22118877,33.42769,1.4540442,0.0,0.1094863,0.0,29.100079,1.509215,479.0
79.67417268613606,9.03194043207781,3.0,0.065300554,6400.073,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.3790095,1.046631,681.2125,1237.4368,0.4088255,0.81179106,0.18890226,33.296387,1.2915289,0.0,0.10112238,0.0,29.114359,1.5321549,479.0
79.72807160318324,9.03194043207781,4.0,0.09406048,4172.635,1.0,0.080839396,0.104889214,2.0,5.89998,2.4029815,2.671936,1.0061791,688.75256,1106.0134,0.37388715,0.7220845,0.1440733,33.322647,1.3568361,0.0,0.07702287,0.0,29.117956,1.6476239,494.0
79.73705475602442,9.03194043207781,4.224338,0.086830564,3853.8833,1.0,0.08104014,0.10432548,2.0,5.883855,2.4228468,2.732989,0.99991083,691.9477,1114.9792,0.3709537,0.7101071,0.14281847,33.44294,1.5102662,0.0,0.08111622,0.0,29.105766,1.6432343,494.0
79.76400421454801,9.03194043207781,4.0,0.0776417,3684.3838,1.0,0.08164236,0.102634266,2.0,5.8354793,2.482443,2.8374913,0.9891817,684.89233,1052.488,0.36160833,0.71033764,0.17903818,33.571194,1.6690835,0.0,0.079312146,0.0,29.102081,1.6680633,494.0
79.7729873673892,9.03194043207781,3.551324,0.0776417,3281.0615,1.0,0.0818431,0.102070525,2.0,5.819354,2.5023086,2.8374913,0.9891817,764.89545,1193.1047,0.3582934,0.72415423,0.20907797,33.57342,1.6688652,0.0,0.07543115,0.0,29.107828,1.6869112,494.0
79.53044224067693,9.022957279236614,4.0,0.04943436,19957.121,1.0,0.08090526,0.10597711,2.0,5.86762,2.3622816,1.8365543,4.541178,437.42572,448.4339,0.5896497,0.8572787,0.14744037,33.57991,1.6658118,0.0,0.18350476,0.0,29.0652,1.3557158,422.0
79.53942539351813,9.022957279236614,3.9441004,0.04450918,19019.342,1.0,0.08068807,0.105196014,2.0,5.893193,2.3888,1.837724,4.34188,417.5447,349.99048,0.5701978,0.85392433,0.14820124,33.597775,1.637243,0.0,0.17487037,0.0,29.0683,1.3554736,422.0
79.54840854635933,9.022957279236614,3.750824,0.027480073,18088.23,1.0,0.0805335,0.10464013,2.0,5.9113917,2.4076724,1.8417807,3.650671,432.38715,403.3537,0.5527533,0.85056996,0.14896211,33.61564,1.6086742,0.0,0.166236,0.0,29.071402,1.3552315,422.0
79.55739169920052,9.022957279236614,3.526486,0.028982207,17164.873,1.0,0.0805335,0.10464013,2.0,5.9113917,2.4076724,1.8458375,2.959462,439.44025,435.74664,0.53653544,0.8472156,0.14972298,33.565754,1.4829547,0.0,0.15559608,0.0,29.085718,1.3708143,422.0
79.56637485204172,9.022957279236614,2.750824,0.034175925,16250.588,1.0,0.0805335,0.10464013,2.0,5.9113917,2.4076724,1.8498942,2.2682528,456.09348,428.89456,0.52199346,0.854749,0.16357246,33.48987,1.3103664,0.0,0.14256488,0.0,29.10541,1.3931653,422.0
79.57535800488291,9.022957279236614,2.8633628,0.036257297,15346.998,1.0,0.0805335,0.10464013,2.0,5.9113917,2.4076724,1.8710811,1.7463712,504.9643,645.5608,0.5078734,0.87842524,0.19721954,33.39766,1.1006606,0.0,0.12673114,0.0,29.129335,1.4203231,163.0
79.58434115772411,9.022957279236614,3.2524722,0.04345376,14456.11,1.0,0.0805335,0.10464013,2.0,5.9113917,2.4076724,1.9345492,1.6424257,504.54858,737.78766,0.49391365,0.9049695,0.23494259,33.283237,0.840421,0.0,0.10708188,0.0,29.159029,1.4540253,163.0
79.59332431056531,9.022957279236614,3.0840337,0.04605751,13580.423,1.0,0.0805335,0.10464013,2.0,5.9113917,2.4076724,1.9980174,1.5384803,500.5021,649.69293,0.48154554,0.9349367,0.27752998,33.13746,0.5088791,0.0,0.082048975,0.0,29.196857,1.4969614,163.0
79.6023074634065,9.022957279236614,2.725986,0.056187525,12723.074,1.0,0.0805335,0.10464013,2.0,5.9113917,2.4076724,2.0614855,1.4345348,457.3062,385.48682,0.47170305,0.96903443,0.32598743,33.05118,0.3116148,0.0,0.0636226,107.0,29.220383,1.530963,163.0
79.6112906162477,9.022957279236614,3.5016482,0.060085583,11888.033,1.0,0.0805335,0.10464013,2.0,5.9113917,2.4076724,2.1196873,1.337822,460.08908,412.0914,0.46084768,1.0081799,0.38161847,33.217316,0.6860639,0.0,0.080356546,107.0,29.180984,1.5100918,163.0
79.6202737690889,9.022957279236614,3.5016482,0.062625095,11080.342,1.0,0.0805335,0.10464013,2.0,5.9113917,2.4076724,2.1648912,1.2589608,466.68756,498.10086,0.45116633,1.0535837,0.4461434,33.345753,0.97553974,0.0,0.093293086,107.0,29.150528,1.4939568,163.0
